Time,optimized_Total Cost,actual_energy_cost (Hour),actual_Production Energy,optimized_Production Energy,actual_Chiller Energy,optimized_Chiller Energy,actual_UTA Energy,optimized_UTA Energy,actual_Compressor Energy,optimized_Compressor Energy,actual_Office Energy,optimized_Office Energy,actual_Data Center Energy,optimized_Data Center Energy,actual_Technological Centers Energy,optimized_Technological Centers Energy,actual_power_transport_vehicles,optimized_Power Transport Vehicles,actual_set_point,optimized_Set Point,actual_num_active_chiller,optimized_Number of Active Chillers,actual_standby_power_down,optimized_Standby Power Down,actual_active_printers,optimized_Active Printers,actual_active_coffee_machines,optimized_Active Coffee Machines,actual_server,optimized_Number of Servers,actual_network_switch_poe,optimized_Number of Network Switches (PoE),actual_network_switch_non_poe,optimized_Number of Network Switches (Non-PoE),actual_hdd,optimized_Number of HDDs,actual_ssd,optimized_Number of SSDs,actual_production_schedule,actual_maintenance_status,actual_volume_production_waste,actual_number_of_workers,actual_heat_index,efficiency_adjusted_power,actual_operational_presence,actual_fabric_in_chamber,actual_testing_schedule,actual_workload,actual_lightbulbs_active,actual_active_wall_plugs,actual_active_computers,actual_price_mWh
2023-06-16 17:00:00,0.0,14.509494999999998,310.0,0.0,127.25,0.0,47.475,0.0,53.05,13.601670304076514,11.635,0.0,0.265,0.0,30.125,18.850899491904077,138.15924861979067,0.0,22,,6,,3.69494727734578,,0.714284255417119,,0.1995700900581196,,1,,1,,1,,1,,1,,31.0,82.19976001148365,41.3110131127463,57.0,30.82,0.5398042563966358,4.387372559060183,3.7054598389494378,21.048193089997618,21.160797413733334,3.567580332131055,2.0073676298134835,2.849829703069609,100.1
2023-06-16 18:00:00,0.0,16.491168793579735,287.2391304347826,0.0,126.73517786561266,0.0,47.30393700787401,0.0,49.11666666666667,6.285184591938094,14.455731225296445,0.0,0.2699015748031496,0.0,30.371456692913384,16.9713254741442,108.93418971374764,0.0,22,,6,,4.115286036484494,,0.603517932312836,,0.2793349561746048,,1,,1,,1,,1,,1,,81.0,90.4305629642244,24.862658064502753,82.0,29.12,0.5398284826334292,3.729038261870707,10.978058055021291,24.506411209442987,13.65167872005128,3.8915235105344306,7.089981391449785,3.8902368948062223,118.75
2023-06-16 19:00:00,0.0,17.388226920225016,286.02173913043475,0.0,124.71146245059288,0.0,47.31023622047244,0.0,49.14333333333333,8.97861252484522,14.22490118577075,0.0,0.269744094488189,0.0,30.3257874015748,15.216089171366775,109.59840426149952,0.0,21,,5,,4.474450954547695,,0.8114877741725025,,0.2940975190599982,,1,,1,,1,,1,,1,,58.0,66.46969337035206,36.922742566231825,108.0,27.51,0.5398196783541209,3.7694689508964494,7.946303073660348,18.19000680081308,20.156884604042837,3.8546511679903994,5.355381862870778,2.9887015449019203,126.0
2023-06-16 20:00:00,0.0,18.78689241116445,284.80434782608694,0.0,122.68774703557312,0.0,47.31653543307087,0.0,49.17,8.582252703065864,13.99407114624506,0.0,0.2695866141732284,0.0,30.28011811023622,14.79723539901956,132.9868862619088,0.0,20,,4,,5.725700096264415,,0.4792696011132795,,0.3570326300226817,,1,,1,,1,,1,,1,,34.0,59.55482817406381,18.97238179468926,202.0,25.75,0.5398161967590228,4.5673752216774375,4.86138940354321,16.41920356487226,10.65651967562285,4.433606473413385,3.591996904330293,2.702526953750404,137.0
2023-06-16 21:00:00,0.0,21.27418045432675,283.5869565217391,0.0,120.66403162055336,0.0,47.32283464566929,0.0,49.19666666666667,8.27093221584037,13.763241106719368,0.0,0.2694291338582677,0.0,30.234448818897636,14.453130985732294,152.14856409047133,0.0,20,,3,,4.354086713522485,,0.9017896046009992,,0.2783331646645982,,1,,1,,1,,1,,1,,57.0,60.91575659562225,42.951919720199065,98.0,24.05,0.5398169697080991,5.224388020063533,7.927978052688158,16.85527862702389,23.51876738563079,4.898015385779323,5.1596504516702275,2.715108512203154,156.13
2023-06-16 22:00:00,0.0,20.558698582379876,282.3695652173913,0.0,118.6403162055336,0.0,47.32913385826771,0.0,49.22333333333333,5.829676937019727,13.532411067193674,0.0,0.269271653543307,0.0,30.188779527559053,14.726049825835329,105.35710696855858,0.0,19,,3,,4.600896345809724,,0.637307050802896,,0.2870285421180896,,1,,1,,1,,1,,1,,69.0,50.507924957165685,28.764648907607608,116.0,22.48,0.5398140832646398,3.6829629867671194,9.60449243513974,14.153017673171515,16.02538376865139,3.5750943409873797,5.974578783595704,2.3028378324893612,151.85
2023-06-16 23:00:00,0.0,18.587559516392655,281.1521739130435,0.0,116.61660079051384,0.0,47.33543307086614,0.0,49.25,5.949432937934616,13.301581027667982,0.0,0.2691141732283464,0.0,30.143110236220473,14.33059977667697,96.71084873401074,0.0,19,,2,,4.631925919937796,,0.5131537242650344,,0.2840717964309862,,1,,1,,1,,1,,1,,67.0,49.90318064454592,22.373446276140683,118.0,21.12,0.5398143386634132,3.413044583049536,9.37172258831083,14.064913339542288,12.689903181605075,3.2859081860430255,5.755629705365794,2.244458605238277,138.18
2023-06-17 00:00:00,0.0,17.482207606859355,279.9347826086956,0.0,114.59288537549408,0.0,47.341732283464566,0.0,49.27666666666667,8.43703924242386,13.070750988142294,0.0,0.2689566929133858,0.0,30.09744094488189,15.513850935554196,140.64606811805714,0.0,19,,2,,3.9548442669374064,,0.5584619898240502,,0.2428770444789458,,1,,1,,1,,1,,1,,88.0,67.75723303133657,25.396776538944703,67.0,20.44,0.7025528459746389,4.895842099951762,12.161593826889488,18.89915479242251,14.375506804836602,4.421680074562578,7.1734407748840825,2.85244193883591,130.81
2023-06-17 01:00:00,0.0,16.304721429805586,278.7173913043478,0.0,112.56916996047433,0.0,47.34803149606299,0.0,49.303333333333335,8.426748502131252,12.8399209486166,0.0,0.2687992125984252,0.0,30.051771653543305,16.056356166801812,120.73553443287534,0.0,19,,1,,4.0907448150617585,,0.5944316353249655,,0.2455833313876414,,1,,1,,1,,1,,1,,48.0,58.39607828006374,27.901294576298717,77.0,19.74,0.7039365439447209,4.250447847879713,6.860367756734944,16.476007675152474,15.784410574494787,3.827232054906044,4.209922651723343,2.477956294749451,122.8
2023-06-17 02:00:00,0.0,15.82445150557892,277.5,0.0,110.54545454545456,0.0,47.354330708661415,0.0,49.33,8.316678112736714,12.60909090909091,0.0,0.2686417322834645,0.0,30.00610236220472,16.623976076547,146.0939833208886,0.0,18,,1,,4.176569097186327,,0.6276234189183455,,0.2455854999323488,,1,,1,,1,,1,,1,,61.0,65.503057303424,30.25148695212299,83.0,19.5,0.7054021687989974,5.114019681580833,8.660483335719707,18.44436289778459,17.11100732467045,4.459573462983096,5.091781031571536,2.6979702799272456,119.97
2023-06-17 03:00:00,0.0,15.250838415790112,276.2826086956522,0.0,108.52173913043478,0.0,47.36062992125984,0.0,49.35666666666667,3.744527459141232,12.378260869565215,0.0,0.2684842519685039,0.0,29.96043307086614,17.897867660144364,93.47351097687962,0.0,19,,1,,4.910545963453448,,0.7948480587155927,,0.2805879080207538,,1,,1,,1,,1,,1,,50.0,37.97467144121846,40.047949117051004,137.0,19.74,0.7063321351843012,3.3782941408812133,7.169044151347878,11.176620817599158,22.408947962368103,2.9786861056723453,4.191262507062133,1.6676475927361143,116.39
2023-06-17 04:00:00,0.0,15.388935767611304,275.0652173913044,0.0,106.49802371541502,0.0,47.366929133858264,0.0,49.38333333333333,3.7520304564142184,12.147430830039523,0.0,0.2683267716535433,0.0,29.91476377952756,17.99768917463168,66.73264769201514,0.0,19,,2,,3.3717324105421547,,0.6148637182078991,,0.1928596334735247,,1,,1,,1,,1,,1,,37.0,58.66862534955193,30.555023487260073,22.0,20.44,0.7056392045667729,2.505222235486407,5.4849365334452305,16.768169342890793,17.419215109548983,2.1991361538644103,3.186414025795796,2.378151371261443,118.23
2023-06-17 05:00:00,0.0,15.611744174234968,273.8478260869565,0.0,104.47430830039524,0.0,47.37322834645669,0.0,49.41,3.712008734575606,11.916600790513831,0.0,0.2681692913385827,0.0,29.869094488188978,18.02263734420777,103.59408107663202,0.0,19,,2,,3.778653855308802,,0.3008167644646199,,0.2102010488009043,,1,,1,,1,,1,,1,,73.0,75.24386951706798,13.614174899936604,52.0,21.56,0.7047604139438695,3.752226885740983,10.341516679746544,21.261395270631123,8.457256679379185,3.143208441799422,5.723347968845901,2.9399697281432617,120.75
2023-06-17 06:00:00,0.0,14.359768680937538,272.6304347826087,0.0,102.4505928853755,0.0,47.37952755905512,0.0,49.43666666666667,3.681991951639067,11.68577075098814,0.0,0.268011811023622,0.0,29.82342519685039,16.82445150695954,96.0620133301756,0.0,20,,3,,4.642140001269582,,0.4163719001880685,,0.252196957992767,,1,,1,,1,,1,,1,,66.0,42.742431649422755,20.54010906076468,116.0,23.02,0.7048324430884991,3.51944816495978,9.498140686744634,12.667505988995114,12.22424904822354,2.884216849082346,5.173755662463311,1.7301198635557595,111.82
2023-06-17 07:00:00,0.0,13.776395538114736,271.4130434782609,0.0,100.42687747035572,0.0,47.38582677165354,0.0,49.46333333333334,3.65947995785005,11.454940711462449,0.0,0.2678543307086614,0.0,29.77775590551181,16.82445241382211,116.15732768242108,0.0,20,,4,,3.209887074976037,,0.9431498634807564,,0.1702229572828962,,1,,1,,1,,1,,1,,64.0,59.50838605443331,50.31175586432827,8.0,24.73,0.70474930131796,4.207582180801975,9.140098061162254,17.211587980067304,28.1756214931935,3.373927311240092,4.8869713745383985,2.29882286001113,108.01
2023-06-17 08:00:00,0.0,12.79429706733762,270.19565217391306,0.0,98.40316205533595,0.0,47.39212598425197,0.0,49.49,3.6619813714371174,11.22411067193676,0.0,0.2676968503937008,0.0,29.732086614173227,16.899341435951982,98.8840113334224,0.0,21,,4,,4.400590574853611,,0.577656221092789,,0.2298886035862659,,1,,1,,1,,1,,1,,65.0,31.175544217290877,30.512757907855462,97.0,26.55,0.7048362387644949,3.650095173269364,9.427461161596796,9.72932430656537,17.689316732810717,2.850947881394122,4.949674287251648,1.239459312124779,101.0
2023-06-17 09:00:00,0.0,12.026958877099476,268.9782608695652,0.0,96.3794466403162,0.0,47.3984251968504,0.0,49.516666666666666,3.6594803825793063,10.993280632411068,0.0,0.2675393700787402,0.0,29.686417322834643,16.100561251105542,139.68826437833155,0.0,21,,5,,3.741832630628127,,0.6762314662434206,,0.1896833319080704,,1,,1,,1,,1,,1,,48.0,39.14694758502143,36.49536481463815,47.0,28.68,0.704964589254886,5.028527145533681,7.204074683017623,11.928192687696232,20.953201232830867,3.901870582123053,3.652806302928971,1.4906790161343413,95.6
2023-06-17 10:00:00,0.0,10.619373829758128,267.7608695652174,0.0,94.35573122529644,0.0,47.40472440944882,0.0,49.54333333333334,3.7070057978030784,10.762450592885376,0.0,0.2673818897637795,0.0,29.640748031496063,15.102071798089504,108.2816360422666,0.0,22,,6,,4.793366230786732,,0.4947441391940481,,0.2418338036266157,,1,,1,,1,,1,,1,,43.0,70.57798527264178,26.918939932531732,126.0,30.86,0.7049751079541442,3.999929738432194,6.564769827073033,20.38296355413104,15.918935445443486,2.9958783974275858,3.21371851726292,2.5887915190919255,85.0
2023-06-17 11:00:00,0.0,9.889030670921963,266.54347826086956,0.0,92.33201581027669,0.0,47.41102362204724,0.0,49.57,3.7245152865640474,10.531620553359684,0.0,0.2672244094488189,0.0,29.59507874015748,14.802525464194233,120.90876695486315,0.0,23,,7,,5.662472790302317,,0.389244407781501,,0.2841332151504379,,1,,1,,1,,1,,1,,59.0,53.558001596128825,21.564048141360065,190.0,33.11,0.7049513768749717,4.4391243062860894,8.652594359363096,15.917462056796952,13.136153973221305,3.2832010883708445,4.251371295325935,1.9378221508042963,79.71
2023-06-17 12:00:00,0.0,7.536850521077905,265.32608695652175,0.0,90.30830039525692,0.0,47.41732283464567,0.0,49.596666666666664,3.7270165607635297,10.300790513833991,0.0,0.2670669291338583,0.0,29.549409448818896,15.151995236883788,120.5919568215784,0.0,23,,8,,3.7445924221001783,,0.4483899023515951,,0.175935332577503,,1,,1,,1,,1,,1,,75.0,85.26255301725317,25.356113349223993,46.0,35.09,0.7049464498113158,4.446854172610611,10.900862033162564,24.44516991883284,15.231749567151454,3.219742976970722,5.3759040345162905,3.045808499541377,61.18
2023-06-17 13:00:00,0.0,7.230347703148115,264.10869565217394,0.0,88.28458498023716,0.0,47.423622047244095,0.0,49.623333333333335,3.719512602714225,10.0699604743083,0.0,0.2669094488188976,0.0,29.503740157480316,14.378170774117129,121.17996091741976,0.0,24,,9,,5.047490262127349,,0.519183090894734,,0.2416594732489508,,1,,1,,1,,1,,1,,82.0,64.15230072889176,29.795272666701543,143.0,36.73,0.7049292157213454,4.484744513239334,11.795733112561386,18.888930125005835,17.67246201954219,3.180805331179915,5.767572517838698,2.2471804343660184,59.11
2023-06-17 14:00:00,0.0,7.177636615735193,262.89130434782606,0.0,86.26086956521739,0.0,47.42992125984251,0.0,49.65,3.7145098942501726,9.839130434782607,0.0,0.266751968503937,0.0,29.458070866141732,13.878929025977069,114.07582290810888,0.0,24,,9,,4.49096241281574,,0.4282232311949069,,0.2069746266961046,,1,,1,,1,,1,,1,,69.0,65.35878308421891,25.24815152623652,101.0,37.22,0.7049263434931612,4.266230117029651,10.171583868584117,19.283819569495797,15.320491561030227,2.933410634339485,4.79519149605295,2.254186489827819,59.1
2023-06-17 15:00:00,0.0,6.762003736090275,261.67391304347825,0.0,84.23715415019763,0.0,47.436220472440944,0.0,49.67666666666666,3.671986912329449,9.608300395256917,0.0,0.2665944881889763,0.0,29.412401574803148,14.078625945205758,129.58610501077152,0.0,24,,9,,3.9071084828596816,,0.7378443523757905,,0.1708141717884581,,1,,1,,1,,1,,1,,58.0,40.98681140080757,42.95552932358876,57.0,36.73,0.7049318432369972,4.801529724552417,8.640206921820397,12.857787936988814,24.83758720268747,3.2988667225335355,3.8730466732083424,1.3378103544911597,56.08
2023-06-17 16:00:00,0.0,5.985330664246885,260.45652173913044,0.0,82.21343873517787,0.0,47.44251968503937,0.0,49.70333333333333,3.6995017388570623,9.377470355731226,0.0,0.2664370078740158,0.0,29.366732283464565,14.253360055749164,89.8668183603919,0.0,24,,8,,4.298130570644661,,0.3841531438473891,,0.1872970218388276,,1,,1,,1,,1,,1,,61.0,51.09165553491627,23.812222137091847,86.0,35.35,0.7049339250958488,3.4958437069737744,9.122565540399036,15.625573855820516,14.700984186291828,2.1676014975201405,4.04133965899662,1.666047270166973,50.0
2023-06-17 17:00:00,0.0,7.130124832327036,259.2391304347826,0.0,80.18972332015811,0.0,47.44881889763779,0.0,49.73,3.7070058159207258,9.146640316205534,0.0,0.2662795275590551,0.0,29.321062992125984,14.003739098919668,155.18739825148663,0.0,23,,8,,5.590025487692104,,0.3134405308579093,,0.2524270046693702,,1,,1,,1,,1,,1,,57.0,45.61288749522089,20.38994803609058,182.0,33.54,0.704934966598998,5.691486574110943,8.607325013564862,14.23772986163779,12.948932148827195,3.8829166557807007,3.669432707543861,1.4317157863684593,60.0
2023-06-17 18:00:00,0.0,9.01364562683487,258.02173913043475,0.0,78.16600790513834,0.0,47.45511811023622,0.0,49.75666666666667,3.681992275367067,8.915810276679842,0.0,0.2661220472440945,0.0,29.2753937007874,14.35320867046396,105.57712702751806,0.0,22,,6,,4.120818618022004,,0.5535277779752187,,0.1684574910171654,,1,,1,,1,,1,,1,,41.0,40.35499817102827,34.23433282991092,72.0,31.17,0.7049356293410742,4.056101070746003,6.5333902288302195,12.908786858255809,20.405764855267428,2.4836057488230465,2.453492815437996,1.2053580241995965,76.41
2023-06-17 19:00:00,0.0,11.359193389658676,256.80434782608694,0.0,76.14229249011858,0.0,47.46141732283465,0.0,49.78333333333333,3.6995017715424217,8.68498023715415,0.0,0.2659645669291338,0.0,29.229724409448817,14.1784740228937,72.79516246831768,0.0,21,,5,,5.602315781625042,,0.5586558106081847,,0.2438259951617101,,1,,1,,1,,1,,1,,56.0,66.0292151940811,35.02542793015663,182.0,28.88,0.7049347136529573,2.9816591228733356,8.63571127796512,19.82840554747261,20.900843058467856,1.5403419524806092,3.498995457372489,2.0956493011662927,97.01
2023-06-17 20:00:00,0.0,15.368010681238328,255.58695652173913,0.0,74.11857707509881,0.0,47.46771653543307,0.0,49.81,3.6919977025132464,8.454150197628458,0.0,0.2658070866141732,0.0,29.184055118110237,14.228398205855466,117.25222539173537,0.0,21,,4,,4.173811568320948,,0.4253784511705236,,0.1620544249532696,,1,,1,,1,,1,,1,,36.0,68.77275032752127,28.12733458203418,75.0,26.55,0.7049342083102463,4.481851424421269,5.917902499682004,20.6331757327927,17.295020755871924,2.6902558009171207,1.934397797760127,2.1581429619179726,132.23
2023-06-17 21:00:00,0.0,16.357870886276686,254.3695652173913,0.0,72.09486166007906,0.0,47.4740157480315,0.0,49.836666666666666,3.734520712353394,8.223320158102766,0.0,0.2656496062992126,0.0,29.138385826771653,14.253360272133577,85.5429982852616,0.0,20,,4,,2.88192073963703,,0.328538217893541,,0.0876599775143187,,1,,1,,1,,1,,1,,54.0,61.52326429185481,23.25352602061608,0.0,24.73,0.7049341821297502,3.4431673916394887,8.340541295967869,18.773140273017688,14.768817006184983,1.7760631895435752,3.153352499776867,1.859888558464903,141.81
2023-06-17 22:00:00,0.0,16.256077186738143,253.15217391304347,0.0,70.0711462450593,0.0,47.480314960629926,0.0,49.86333333333333,3.7820464185657983,7.992490118577075,0.0,0.265492125984252,0.0,29.09271653543307,13.978777108291084,130.50683687065643,0.0,20,,3,,4.148177303041218,,0.1417347341968932,,0.1514054892481255,,1,,1,,1,,1,,1,,80.0,42.85239251930528,13.38175910254992,72.0,23.02,0.7049341663563318,4.960252215253328,11.862045582681544,13.867401950073862,9.577035466285746,2.939710658419668,4.967342864860267,1.1493221299103549,142.0
2023-06-17 23:00:00,0.0,15.524562907053353,251.93478260869568,0.0,68.04743083003953,0.0,47.48661417322835,0.0,49.89,3.754531537026261,7.761660079051383,0.0,0.2653346456692913,0.0,29.04704724409449,14.87741281389258,176.30335619336552,0.0,19,,2,,2.8051818022573816,,0.5516171468139165,,0.0742513895157789,,1,,1,,1,,1,,1,,67.0,59.96854498250903,36.65920864635437,0.0,21.56,0.7049342609573669,6.505093063444308,10.236693420370566,18.504870089997578,22.064836039384165,4.125923775276977,3.994310462796818,1.7306672762665,136.65
2023-06-18 00:00:00,0.0,14.292799139805409,250.7173913043478,0.0,66.02371541501977,0.0,47.49291338582677,0.0,49.91666666666667,3.7495288293391975,7.530830039525691,0.0,0.2651771653543307,0.0,29.001377952755902,16.549873669713172,85.88641424206267,0.0,19,,2,,3.9783451995543873,,0.4925715312971037,,0.1329698702797979,,1,,1,,1,,1,,1,,41.0,26.05161247241424,33.885101071612375,58.0,20.21,0.4137865852631434,3.509485202501559,6.7458762196457585,9.53351557037501,20.658472815924476,1.6207520916085638,2.0111287424322803,0.469718055086568,126.78
2023-06-18 01:00:00,0.0,12.178831667667325,249.5,0.0,64.0,0.0,47.4992125984252,0.0,49.94333333333333,3.717011237530309,7.3,0.0,0.2650196850393701,0.0,28.95570866141732,17.248812524384434,118.92313506222172,0.0,19,,1,,3.9405086997137553,,0.304426952465256,,0.1262943565983843,,1,,1,,1,,1,,1,,53.0,74.32112156337169,23.93882886825733,55.0,19.68,0.415167839039963,4.628999433940874,8.448396062149211,22.47854547769972,15.426955123871174,2.4611746690467675,2.840139030975843,2.1756993757046215,108.87
2023-06-18 02:00:00,0.0,11.453534750783318,248.2826086956522,0.0,61.97628458498024,0.0,47.505511811023624,0.0,49.97,3.7070058206608247,7.069169960474308,0.0,0.2648622047244094,0.0,28.91003937007874,17.62324404478418,55.75518548106737,0.0,18,,1,,6.114052565282228,,0.3603502273931082,,0.2390333826490626,,1,,1,,1,,1,,1,,42.0,34.73792393654155,27.551881873774494,218.0,19.5,0.4166321857584914,2.5416913186697387,6.925641191239257,11.996186926947718,17.427077543216374,0.6944506786093774,1.9226630622060483,0.710197983810543,103.19
2023-06-18 03:00:00,0.0,11.012341974391294,247.06521739130432,0.0,59.95256916996048,0.0,47.511811023622045,0.0,49.99666666666667,3.6519519692470426,6.838339920948616,0.0,0.2647047244094488,0.0,28.86437007874016,16.79857263108863,121.50589810215062,0.0,19,,1,,5.907134354949221,,0.3102025903383887,,0.2232274566010609,,1,,1,,1,,1,,1,,53.0,37.13748587287816,25.272106435815463,202.0,19.68,0.4175622592132481,4.751671943473192,8.47050589170927,12.709230926373523,16.28435812604093,2.4214224338526265,2.6663030913385057,0.7602742121467841,100.0
2023-06-18 04:00:00,0.0,10.489305673988191,245.84782608695653,0.0,57.92885375494072,0.0,47.51811023622047,0.0,50.02333333333333,3.5919188877978905,6.607509881422924,0.0,0.2645472440944882,0.0,28.818700787401575,17.272798510765917,80.7857153016235,0.0,19,,2,,4.383734303764384,,0.5491786597261733,,0.1363315111470602,,1,,1,,1,,1,,1,,69.0,55.40794869135999,39.054759133551094,87.0,20.21,0.4168709201644628,3.4126227208896336,10.678888674427771,17.654515161038063,23.708267047902652,1.2630329231702353,3.769238162008519,1.383289962328468,96.01
2023-06-18 05:00:00,0.0,9.4085564259152,244.6304347826087,0.0,55.90513833992095,0.0,47.5244094488189,0.0,50.05,3.5669054654812182,6.376679841897233,0.0,0.2643897637795276,0.0,28.77303149606299,17.722076183391998,88.08047881928373,0.0,19,,2,,5.51026275881749,,0.1776771734274081,,0.1925317050299085,,1,,1,,1,,1,,1,,63.0,56.47515208978979,18.92199207092285,171.0,21.05,0.4159938889066645,3.674071708912321,9.903828531313414,18.012263550355392,13.043952097570305,1.405848457710721,3.2566388883400377,1.3852680474462735,86.81
2023-06-18 06:00:00,0.0,10.186555587641545,243.41304347826087,0.0,53.88142292490119,0.0,47.53070866141732,0.0,50.07666666666667,3.43183281869827,6.145849802371541,0.0,0.2642322834645669,0.0,28.727362204724407,16.54891940537665,73.25531075382739,0.0,19,,2,,3.90173364397862,,0.2225839098072506,,0.1010387901385902,,1,,1,,1,,1,,1,,90.0,52.05572374773434,21.923015157106157,50.0,22.15,0.4160656766083478,3.1981896441644526,13.567240429499233,16.906910142209984,14.717658559937444,0.9492138463487464,5.147472225035605,1.189178726732562,94.75
2023-06-18 07:00:00,0.0,9.817151549847631,242.19565217391303,0.0,51.85770750988143,0.0,47.53700787401575,0.0,50.10333333333333,3.2992621801610493,5.91501976284585,0.0,0.2640748031496063,0.0,28.681692913385827,16.648763022293682,127.72683030736827,0.0,20,,3,,2.8728019887375,,0.1980302364000139,,0.0408441380655503,,1,,1,,1,,1,,1,,71.0,36.229227648128656,21.06512658845172,0.0,23.43,0.4159824373307756,5.032197166716496,10.985046686338665,12.759671998717852,14.333278806391126,2.3705194694615983,3.6563101069421,0.5812942599712868,92.06
2023-06-18 08:00:00,0.0,8.990230927783918,240.9782608695652,0.0,49.833992094861664,0.0,47.54330708661418,0.0,50.129999999999995,24.403034378750508,5.6841897233201575,0.0,0.2639173228346456,0.0,28.636023622047244,21.391292949199595,135.4498123266281,0.0,20,,4,,4.828442300066812,,0.3251561195170691,,0.1418163721873138,,1,,1,,1,,1,,1,,56.0,69.61556070526449,28.63388004892461,119.0,24.8,0.4160690114106763,5.307920104792501,9.00923225679386,21.735854963690123,18.44310813504605,2.5249397253954324,2.4935023871715343,1.74999292576838,85.0
